label,voltage,amperage,temp_sensor_0,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5
15:07:21,6.2,8.857142857142858,39.5,46.25,32.25,34.75,51.75,34.25
15:07:21,6.2,8.857142857142858,39.5,46.25,32.25,34.75,51.75,34.25
15:07:22,6.2,8.857142857142858,39.0,46.25,32.5,34.25,51.5,34.5
15:07:22,6.2,8.857142857142858,39.0,46.25,32.5,34.25,51.5,34.5
15:07:23,6.2,8.857142857142858,39.5,45.75,33.0,34.5,51.75,34.5
15:07:23,6.2,8.857142857142858,39.5,45.75,33.0,34.5,51.75,34.5
15:07:24,6.2,8.857142857142858,39.5,46.25,32.75,34.5,52.25,34.5
15:07:24,6.2,8.857142857142858,39.5,46.25,32.75,34.5,52.25,34.5
15:07:25,6.2,8.857142857142858,38.75,46.25,32.5,34.5,52.0,34.25
15:07:25,6.2,8.857142857142858,38.75,46.25,32.5,34.5,52.0,34.25
15:07:26,6.2,8.857142857142858,39.0,46.25,32.75,34.5,51.75,34.5
15:07:26,6.2,8.857142857142858,39.0,46.25,32.75,34.5,51.75,34.5
15:07:27,6.2,8.857142857142858,39.25,46.25,33.0,34.25,51.75,34.5
15:07:28,6.2,8.857142857142858,39.25,45.75,32.75,34.25,51.5,33.75
15:07:29,6.2,8.857142857142858,39.25,45.75,32.75,34.25,51.75,34.25
15:07:29,6.2,8.857142857142858,39.25,45.75,32.75,34.25,51.75,34.25
15:07:30,6.2,8.857142857142858,39.5,46.0,32.75,34.25,51.5,34.5
15:07:30,6.2,8.857142857142858,39.5,46.0,32.75,34.25,51.5,34.5
15:07:31,6.2,8.857142857142858,38.75,45.75,32.75,34.5,51.75,34.25
15:07:31,6.2,8.857142857142858,38.75,45.75,32.75,34.5,51.75,34.25
15:07:32,6.2,8.857142857142858,39.25,46.0,32.25,34.5,51.25,34.25
15:07:32,6.2,8.857142857142858,39.25,46.0,32.25,34.5,51.25,34.25
15:07:33,6.2,8.857142857142858,39.5,46.0,33.0,34.5,51.5,34.25
15:07:33,6.2,8.857142857142858,39.5,46.0,33.0,34.5,51.5,34.25
15:07:34,6.2,8.857142857142858,38.75,46.25,32.75,34.5,51.25,34.5
15:07:35,6.2,8.857142857142858,38.75,46.25,32.75,34.5,51.25,34.5
15:07:36,6.2,8.857142857142858,39.0,45.5,32.75,34.0,51.0,34.5
15:07:36,6.2,8.857142857142858,39.0,45.5,32.75,34.0,51.0,34.5
15:07:37,6.2,8.857142857142858,38.75,46.0,32.5,34.25,51.25,34.5
15:07:37,6.2,8.857142857142858,39.25,46.0,32.25,34.25,51.75,33.5
15:07:38,6.2,8.857142857142858,39.25,46.0,32.25,34.25,51.75,33.5
15:07:38,6.2,8.857142857142858,38.75,45.5,32.75,34.5,51.25,34.5
15:07:39,6.2,8.857142857142858,39.25,46.0,32.75,34.5,51.5,34.25
15:07:39,6.2,8.857142857142858,39.25,46.0,32.75,34.5,51.5,34.25
15:07:40,6.2,8.857142857142858,39.25,46.0,32.5,34.5,51.75,34.25
15:07:40,6.2,8.857142857142858,39.25,46.0,32.5,34.5,51.75,34.25
15:07:41,6.2,8.857142857142858,39.0,46.0,32.5,34.25,51.5,33.5
15:07:41,6.2,8.857142857142858,39.0,46.0,32.5,34.25,51.5,33.5
15:07:42,6.2,8.857142857142858,39.25,45.75,32.25,33.75,51.25,33.75
15:07:43,6.2,8.857142857142858,39.25,45.75,32.25,33.75,51.25,33.75
15:07:44,6.2,8.857142857142858,39.0,46.0,32.25,34.0,51.0,33.75
15:07:44,6.2,8.857142857142858,39.0,46.0,32.25,34.0,51.0,33.75
15:07:45,6.2,8.857142857142858,39.0,45.5,31.75,34.0,51.5,34.25
15:07:45,6.2,8.857142857142858,39.0,45.5,31.75,34.0,51.5,34.25
15:07:46,6.2,8.857142857142858,39.25,46.0,32.5,34.25,51.5,34.0
15:07:46,6.2,8.857142857142858,39.25,46.0,32.5,34.25,51.5,34.0
15:07:47,6.2,8.857142857142858,39.0,45.75,32.5,34.5,51.25,33.75
15:07:47,6.2,8.857142857142858,39.25,45.5,32.5,34.0,51.0,33.75
15:07:48,6.2,8.857142857142858,38.75,45.75,32.5,34.25,51.5,34.0
15:07:48,6.2,8.857142857142858,38.75,45.75,32.5,34.25,51.5,34.0
15:07:49,6.2,8.857142857142858,38.75,45.75,32.75,34.5,51.25,34.0
15:07:50,6.2,8.857142857142858,38.75,45.75,32.75,34.5,51.25,34.0
15:07:51,6.2,8.857142857142858,39.0,45.5,32.5,34.5,51.5,33.5
15:07:51,6.2,8.857142857142858,39.0,45.5,32.5,34.5,51.5,33.5
15:07:52,6.2,8.857142857142858,39.0,45.0,32.5,34.25,51.0,34.0
15:07:52,6.2,8.857142857142858,39.0,45.0,32.5,34.25,51.0,34.0
15:07:53,6.2,8.857142857142858,38.75,45.75,32.5,34.5,51.0,34.0
15:07:53,6.2,8.857142857142858,38.75,45.75,32.5,34.5,51.0,34.0
15:07:54,6.2,8.857142857142858,39.0,45.75,32.5,34.25,51.25,34.0
15:07:54,6.2,8.857142857142858,39.0,45.75,32.5,34.25,51.25,34.0
15:07:55,6.17,8.814285714285715,38.75,46.0,32.5,34.0,51.25,34.25
15:07:55,6.17,8.814285714285715,38.75,46.0,32.5,34.0,51.25,34.25
15:07:56,6.17,8.814285714285715,39.25,45.75,32.5,34.5,51.75,34.0
15:07:57,6.17,8.814285714285715,39.25,45.75,32.5,34.5,51.75,34.0
15:07:58,6.17,8.814285714285715,39.0,45.25,32.5,33.75,51.25,34.0
15:07:58,6.17,8.814285714285715,39.0,45.75,32.25,34.5,51.25,33.75
15:07:59,6.17,8.814285714285715,38.75,45.5,32.5,34.25,50.5,33.75
15:07:59,6.17,8.814285714285715,38.75,45.5,32.5,34.25,50.5,33.75
15:08:00,6.18,8.82857142857143,39.0,45.5,32.25,34.5,51.0,34.0
15:08:00,6.18,8.82857142857143,39.0,45.5,32.25,34.5,51.0,34.0
15:08:01,6.17,8.814285714285715,39.0,45.75,32.5,34.0,51.0,33.5
15:08:01,6.17,8.814285714285715,39.0,45.75,32.5,34.0,51.0,33.5
15:08:02,6.17,8.814285714285715,39.0,45.5,32.5,34.25,50.75,34.25
15:08:02,6.17,8.814285714285715,39.0,45.5,32.5,34.25,50.75,34.25
15:08:03,6.17,8.814285714285715,38.75,45.75,32.5,34.25,50.5,34.0
15:08:03,6.17,8.814285714285715,38.75,45.75,32.5,34.25,50.5,34.0
15:08:04,6.17,8.814285714285715,38.75,45.0,32.5,34.25,50.25,33.75
15:08:05,6.17,8.814285714285715,38.75,45.0,32.5,34.25,50.25,33.75
15:08:06,6.17,8.814285714285715,38.75,45.5,32.75,34.0,50.75,33.5
15:08:06,6.17,8.814285714285715,38.75,45.5,32.75,34.0,50.75,33.5
15:08:07,6.17,8.814285714285715,38.25,45.5,32.25,34.5,51.0,34.0
15:08:07,6.17,8.814285714285715,38.75,45.5,32.5,34.5,51.0,33.5
15:08:08,6.17,8.814285714285715,38.75,45.5,32.5,34.5,51.0,33.5
15:08:08,6.17,8.814285714285715,38.75,45.5,32.5,34.5,50.5,33.25
15:08:09,6.17,8.814285714285715,38.75,45.5,32.25,34.25,51.0,33.5
15:08:09,6.17,8.814285714285715,38.75,45.5,32.25,34.25,51.0,33.5
15:08:10,6.17,8.814285714285715,38.5,44.75,32.75,33.75,50.75,33.5
15:08:10,6.17,8.814285714285715,38.5,44.75,32.75,33.75,50.75,33.5
15:08:11,6.17,8.814285714285715,38.5,45.25,32.25,34.25,50.75,34.0
15:08:12,6.17,8.814285714285715,38.5,45.25,32.25,34.25,50.75,34.0
15:08:13,6.17,8.814285714285715,38.75,45.5,32.0,34.0,50.75,33.25
15:08:13,6.17,8.814285714285715,38.75,45.5,32.0,34.0,50.75,33.25
15:08:14,6.17,8.814285714285715,38.5,45.0,32.25,34.0,50.5,34.0
15:08:14,6.17,8.814285714285715,38.5,45.0,32.25,34.0,50.5,34.0
15:08:15,6.17,8.814285714285715,39.0,45.25,32.75,34.0,50.75,34.0
15:08:15,6.17,8.814285714285715,39.0,45.25,32.75,34.0,50.75,34.0
15:08:16,6.17,8.814285714285715,38.5,45.25,32.25,34.25,50.75,34.0
15:08:16,6.17,8.814285714285715,38.5,45.25,32.25,34.25,50.75,34.0
15:08:17,6.17,8.814285714285715,38.75,45.25,32.25,34.0,50.5,33.75
15:08:17,6.17,8.814285714285715,38.5,45.75,32.75,34.25,50.25,33.75
15:08:18,6.17,8.814285714285715,38.5,44.5,32.5,33.75,50.75,33.75
15:08:19,6.17,8.814285714285715,38.5,44.5,32.5,33.75,50.75,33.75
15:08:20,6.17,8.814285714285715,38.5,45.25,32.75,34.0,50.75,33.75
15:08:20,6.17,8.814285714285715,38.5,45.25,32.75,34.0,50.75,33.75
15:08:21,6.17,8.814285714285715,38.75,45.25,32.25,33.5,50.0,33.25
15:08:21,6.17,8.814285714285715,38.75,45.25,32.25,33.5,50.0,33.25
15:08:22,6.16,8.8,38.75,45.25,31.75,34.0,50.25,33.75
15:08:22,6.16,8.8,38.75,45.25,31.75,34.0,50.25,33.75
15:08:23,6.16,8.8,38.75,44.75,32.25,34.0,50.0,33.75
15:08:23,6.16,8.8,38.75,44.75,32.25,34.0,50.0,33.75
15:08:24,6.17,8.814285714285715,38.25,45.25,32.5,34.25,50.25,33.75
15:08:24,6.17,8.814285714285715,38.25,45.25,32.5,34.25,50.25,33.75
15:08:25,6.17,8.814285714285715,38.75,44.75,32.0,34.0,50.75,33.75
15:08:25,6.17,8.814285714285715,38.75,44.75,32.0,34.0,50.75,33.75
15:08:26,6.17,8.814285714285715,38.5,45.25,32.0,34.0,50.75,33.25
15:08:27,6.17,8.814285714285715,38.75,45.25,31.75,33.75,50.5,33.75
15:08:28,6.17,8.814285714285715,38.75,45.0,32.25,34.25,50.25,33.75
15:08:28,6.17,8.814285714285715,38.75,45.0,32.25,34.25,50.25,33.75
15:08:29,6.17,8.814285714285715,38.5,45.25,32.25,34.5,50.0,33.25
15:08:29,6.17,8.814285714285715,38.5,45.25,32.25,34.5,50.0,33.25
15:08:30,6.17,8.814285714285715,38.5,45.25,32.0,33.75,50.25,33.75
15:08:30,6.17,8.814285714285715,38.5,45.25,32.0,33.75,50.25,33.75
15:08:31,6.17,8.814285714285715,38.5,45.0,32.25,34.0,50.5,33.75
15:08:31,6.17,8.814285714285715,38.5,45.0,32.25,34.0,50.5,33.75
15:08:32,6.17,8.814285714285715,38.5,44.75,32.25,33.5,50.25,33.75
15:08:32,6.17,8.814285714285715,38.5,44.75,32.25,33.5,50.25,33.75
15:08:33,6.17,8.814285714285715,38.0,45.0,32.0,34.25,50.25,33.5
15:08:33,6.17,8.814285714285715,38.0,45.0,32.0,34.25,50.25,33.5
15:08:34,6.17,8.814285714285715,38.75,45.0,32.25,34.0,50.25,33.75
15:08:35,6.17,8.814285714285715,38.75,45.0,32.25,34.0,50.25,33.75
15:08:36,6.17,8.814285714285715,38.5,45.25,32.25,34.0,50.25,33.5
15:08:36,6.17,8.814285714285715,38.5,45.25,32.25,34.0,50.25,33.5
15:08:37,6.17,8.814285714285715,38.25,45.0,32.25,34.0,50.0,33.75
15:08:37,6.17,8.814285714285715,38.5,45.0,32.25,34.0,50.0,33.25
15:08:38,6.17,8.814285714285715,38.5,45.0,32.25,34.0,50.0,33.25
15:08:38,6.17,8.814285714285715,38.5,45.0,32.5,34.25,50.25,33.5
15:08:39,6.16,8.8,38.5,44.75,32.25,34.25,50.0,33.5
15:08:39,6.16,8.8,38.5,44.75,32.25,34.25,50.0,33.5
15:08:40,6.16,8.8,38.25,45.0,32.25,33.75,50.0,33.5
15:08:40,6.16,8.8,38.25,45.0,32.25,33.75,50.0,33.5
15:08:41,6.16,8.8,38.5,45.0,32.0,34.0,50.25,33.5
15:08:42,6.16,8.8,38.5,45.0,32.0,34.0,50.25,33.5
15:08:43,6.16,8.8,38.0,45.25,32.25,34.0,50.25,33.75
15:08:43,6.16,8.8,38.0,45.25,32.25,34.0,50.25,33.75
15:08:44,6.17,8.814285714285715,38.5,45.0,32.25,33.75,49.5,33.5
15:08:44,6.17,8.814285714285715,38.5,45.0,32.25,33.75,49.5,33.5
15:08:45,6.16,8.8,38.25,45.0,32.25,33.75,49.75,33.25
15:08:45,6.16,8.8,38.25,45.0,32.25,33.75,49.75,33.25
15:08:46,6.17,8.814285714285715,38.25,45.0,32.0,34.0,49.5,33.5
15:08:46,6.17,8.814285714285715,38.25,45.0,32.0,34.0,49.5,33.5
15:08:47,6.16,8.8,38.0,44.5,31.75,33.75,50.0,33.0
15:08:47,6.17,8.814285714285715,37.75,44.75,32.0,33.5,49.5,33.75
15:08:48,6.17,8.814285714285715,37.75,45.0,32.0,34.25,49.75,33.5
15:08:49,6.17,8.814285714285715,37.75,45.0,32.0,34.25,49.75,33.5
15:08:50,6.17,8.814285714285715,38.25,44.75,31.25,33.75,49.75,32.75
15:08:50,6.17,8.814285714285715,38.25,44.75,31.25,33.75,49.75,32.75
15:08:51,6.17,8.814285714285715,38.25,44.5,32.0,33.75,49.75,33.25
15:08:51,6.17,8.814285714285715,38.25,44.5,32.0,33.75,49.75,33.25
15:08:52,6.17,8.814285714285715,38.0,44.5,32.0,33.25,49.5,32.75
15:08:52,6.17,8.814285714285715,38.0,44.5,32.0,33.25,49.5,32.75
15:08:53,6.17,8.814285714285715,38.0,44.75,31.75,33.75,50.0,33.25
15:08:53,6.17,8.814285714285715,38.0,44.75,31.75,33.75,50.0,33.25
15:08:54,6.17,8.814285714285715,38.25,44.75,31.75,33.75,49.75,33.25
15:08:54,6.17,8.814285714285715,38.25,44.75,31.75,33.75,49.75,33.25
15:08:55,6.17,8.814285714285715,38.25,44.5,31.5,34.0,49.75,33.25
15:08:55,6.17,8.814285714285715,38.25,44.5,31.5,34.0,49.75,33.25
15:08:56,6.17,8.814285714285715,38.25,44.75,31.5,33.75,50.0,33.25
15:08:57,6.17,8.814285714285715,38.25,44.75,31.5,33.75,50.0,33.25
15:08:58,6.17,8.814285714285715,38.25,44.5,31.75,34.0,49.75,33.0
15:08:58,6.16,8.8,38.0,44.75,31.75,34.0,49.25,33.5
15:08:59,6.16,8.8,38.25,44.5,31.75,33.75,49.75,33.25
15:08:59,6.16,8.8,38.25,44.5,31.75,33.75,49.75,33.25
15:09:00,6.17,8.814285714285715,38.0,44.0,31.75,33.25,49.5,33.25
15:09:00,6.17,8.814285714285715,38.0,44.0,31.75,33.25,49.5,33.25
15:09:01,6.17,8.814285714285715,38.25,44.5,31.5,34.0,49.75,33.0
15:09:01,6.17,8.814285714285715,38.25,44.5,31.5,34.0,49.75,33.0
15:09:02,6.17,8.814285714285715,38.0,44.75,31.75,33.75,49.75,33.25
15:09:02,6.17,8.814285714285715,38.0,44.75,31.75,33.75,49.75,33.25
15:09:03,6.17,8.814285714285715,38.0,44.5,31.75,34.0,49.25,32.75
15:09:03,6.17,8.814285714285715,38.0,44.5,31.75,34.0,49.25,32.75
15:09:04,6.16,8.8,38.25,44.25,31.25,33.75,49.0,33.25
15:09:05,6.16,8.8,38.25,44.25,31.25,33.75,49.0,33.25
15:09:06,6.16,8.8,37.75,44.5,31.75,33.75,49.25,32.75
15:09:06,6.16,8.8,37.75,44.5,31.75,33.75,49.25,32.75
15:09:07,6.16,8.8,38.25,44.75,31.75,33.75,49.5,32.25
15:09:07,6.16,8.8,38.25,44.75,31.75,33.75,49.5,32.25
15:09:08,6.16,8.8,37.75,44.25,31.75,33.5,49.0,33.25
15:09:08,6.16,8.8,37.75,44.5,31.75,33.75,49.5,33.0
15:09:09,6.16,8.8,38.0,44.5,31.75,33.5,48.5,32.75
15:09:09,6.16,8.8,38.0,44.5,31.75,33.5,48.5,32.75
15:09:10,6.16,8.8,37.75,44.5,31.75,33.75,49.5,32.75
15:09:10,6.16,8.8,37.75,44.5,31.75,33.75,49.5,32.75
15:09:11,6.15,8.785714285714286,38.25,44.25,31.5,33.75,49.5,33.5
15:09:12,6.15,8.785714285714286,38.25,44.25,31.5,33.75,49.5,33.5
15:09:13,6.16,8.8,37.75,44.5,31.75,34.0,49.25,33.25
15:09:13,6.16,8.8,37.75,44.5,31.75,34.0,49.25,33.25
15:09:14,6.16,8.8,38.0,44.75,31.25,33.25,49.0,33.0
15:09:14,6.16,8.8,38.0,44.75,31.25,33.25,49.0,33.0
15:09:15,6.15,8.785714285714286,38.0,44.5,31.25,34.0,49.25,33.25
15:09:15,6.15,8.785714285714286,38.0,44.5,31.25,34.0,49.25,33.25
15:09:16,6.16,8.8,37.75,43.75,31.25,34.0,48.75,33.25
15:09:16,6.16,8.8,37.75,43.75,31.25,34.0,48.75,33.25
15:09:17,6.16,8.8,38.0,44.0,32.0,33.75,49.0,33.25
15:09:17,6.16,8.8,38.0,44.0,32.0,33.75,49.0,33.25
15:09:18,6.16,8.8,37.75,44.25,31.5,33.75,48.75,33.25
15:09:18,6.16,8.8,38.0,44.25,31.75,33.5,49.0,32.75
15:09:19,6.16,8.8,37.75,44.25,31.25,33.75,49.25,33.0
15:09:20,6.16,8.8,37.75,44.25,31.25,33.75,49.25,33.0
15:09:21,6.16,8.8,37.75,44.5,31.75,33.5,48.5,33.25
15:09:21,6.16,8.8,37.75,44.5,31.75,33.5,48.5,33.25
15:09:22,6.16,8.8,38.0,44.0,31.75,33.75,49.25,33.0
15:09:22,6.16,8.8,38.0,44.0,31.75,33.75,49.25,33.0
15:09:23,6.16,8.8,38.0,44.5,31.75,33.75,49.0,32.75
15:09:23,6.16,8.8,38.0,44.5,31.75,33.75,49.0,32.75
15:09:24,6.16,8.8,37.5,44.25,31.75,33.5,48.75,33.25
15:09:24,6.16,8.8,37.5,44.25,31.75,33.5,48.75,33.25
15:09:25,6.16,8.8,38.0,44.0,31.5,33.75,49.0,33.0
15:09:25,6.16,8.8,38.0,44.0,31.5,33.75,49.0,33.0
15:09:26,6.16,8.8,37.75,44.25,31.5,33.75,49.0,33.25
15:09:27,6.16,8.8,37.75,44.25,31.5,33.75,49.0,33.25
15:09:28,6.16,8.8,37.75,44.0,31.5,33.5,48.5,32.75
15:09:28,6.16,8.8,37.5,44.25,31.75,33.25,48.75,33.25
15:09:29,6.16,8.8,37.75,44.5,31.75,33.5,49.0,33.0
15:09:29,6.16,8.8,37.75,44.5,31.75,33.5,49.0,33.0
15:09:30,6.16,8.8,37.25,44.0,31.5,33.75,49.0,32.75
15:09:30,6.16,8.8,37.25,44.0,31.5,33.75,49.0,32.75
15:09:31,6.16,8.8,37.25,44.25,31.5,33.75,48.75,32.75
15:09:31,6.16,8.8,37.25,44.25,31.5,33.75,48.75,32.75
15:09:32,6.16,8.8,37.75,43.75,31.75,33.75,48.5,32.5
15:09:32,6.16,8.8,37.75,43.75,31.75,33.75,48.5,32.5
15:09:33,6.16,8.8,37.75,44.25,31.25,33.5,48.75,33.0
15:09:34,6.16,8.8,37.75,44.25,31.25,33.5,48.75,33.0
15:09:35,6.16,8.8,38.0,44.25,31.75,33.5,48.75,33.0
15:09:35,6.16,8.8,38.0,44.25,31.75,33.5,48.75,33.0
15:09:36,6.16,8.8,37.5,44.0,31.5,33.5,48.5,32.75
15:09:36,6.16,8.8,37.5,44.0,31.5,33.5,48.5,32.75
15:09:37,6.16,8.8,37.5,43.25,31.25,33.75,48.5,32.75
15:09:37,6.16,8.8,37.5,43.25,31.25,33.75,48.5,32.75
15:09:38,6.16,8.8,37.75,44.0,31.75,34.0,48.5,33.25
15:09:38,6.15,8.785714285714286,37.25,44.0,31.25,33.5,48.25,33.25
15:09:39,6.16,8.8,37.75,44.25,31.25,33.5,48.5,33.25
15:09:39,6.16,8.8,37.75,44.25,31.25,33.5,48.5,33.25
15:09:40,6.16,8.8,37.75,43.75,31.5,33.5,48.75,33.0
15:09:40,6.16,8.8,37.75,43.75,31.5,33.5,48.75,33.0
15:09:41,6.16,8.8,37.5,44.25,31.5,33.75,48.5,32.75
15:09:42,6.16,8.8,37.5,44.25,31.5,33.75,48.5,32.75
15:09:43,6.16,8.8,37.75,44.0,31.5,33.5,48.5,32.25
15:09:43,6.16,8.8,37.75,44.0,31.5,33.5,48.5,32.25
15:09:44,6.16,8.8,37.5,44.0,31.0,33.25,48.0,33.25
15:09:44,6.16,8.8,37.5,44.0,31.0,33.25,48.0,33.25
15:09:45,6.16,8.8,37.75,44.25,30.75,33.5,48.0,33.25
15:09:45,6.16,8.8,37.75,44.25,30.75,33.5,48.0,33.25
15:09:46,6.16,8.8,37.75,43.75,31.25,33.0,48.25,33.0
15:09:46,6.16,8.8,37.75,43.75,31.25,33.0,48.25,33.0
15:09:47,6.16,8.8,37.75,43.75,31.5,33.75,48.25,33.0
15:09:47,6.16,8.8,37.75,43.75,31.5,33.75,48.25,33.0
15:09:48,6.16,8.8,37.5,44.25,31.5,33.5,48.5,32.75
15:09:49,6.16,8.8,37.75,43.75,31.5,33.5,48.0,33.0
15:09:50,6.16,8.8,37.75,44.0,31.5,33.5,48.0,32.0
15:09:50,6.16,8.8,37.75,44.0,31.5,33.5,48.0,32.0
15:09:51,6.16,8.8,37.75,43.5,31.5,33.75,48.0,32.25
15:09:51,6.16,8.8,37.75,43.5,31.5,33.75,48.0,32.25
15:09:52,6.15,8.785714285714286,37.5,43.75,31.0,33.0,48.25,33.0
15:09:52,6.15,8.785714285714286,37.5,43.75,31.0,33.0,48.25,33.0
15:09:53,6.16,8.8,37.75,43.25,31.5,33.25,48.25,33.0
15:09:53,6.16,8.8,37.75,43.25,31.5,33.25,48.25,33.0
15:09:54,6.16,8.8,37.5,43.75,31.0,33.5,47.75,32.5
15:09:54,6.16,8.8,37.5,43.75,31.0,33.5,47.75,32.5
15:09:55,6.16,8.8,37.75,43.5,31.5,33.5,47.75,33.0
15:09:55,6.16,8.8,37.75,43.5,31.5,33.5,47.75,33.0
15:09:56,6.16,8.8,37.75,43.75,31.0,33.5,48.25,32.5
15:09:57,6.16,8.8,37.75,43.75,31.0,33.5,48.25,32.5
15:09:58,6.16,8.8,37.25,43.5,31.5,33.25,47.5,33.0
15:09:58,6.16,8.8,37.25,43.5,31.5,33.25,47.5,33.0
15:09:59,6.16,8.8,37.5,44.0,31.25,33.25,48.25,33.0
15:09:59,6.16,8.8,37.75,44.0,31.25,33.5,48.25,32.75
15:10:00,6.16,8.8,37.0,44.0,31.0,33.75,47.75,32.5
15:10:00,6.16,8.8,37.0,44.0,31.0,33.75,47.75,32.5
15:10:01,6.16,8.8,37.25,44.0,31.5,33.75,48.25,33.0
15:10:01,6.16,8.8,37.25,44.0,31.5,33.75,48.25,33.0
15:10:02,6.16,8.8,37.5,43.0,31.0,33.5,48.25,32.0
15:10:02,6.16,8.8,37.5,43.0,31.0,33.5,48.25,32.0
15:10:03,6.16,8.8,37.25,44.0,31.0,33.75,48.25,32.5
15:10:03,6.16,8.8,37.25,44.0,31.0,33.75,48.25,32.5
15:10:04,6.16,8.8,37.5,44.0,31.25,33.5,47.75,32.5
15:10:05,6.16,8.8,37.5,44.0,31.25,33.5,47.75,32.5
15:10:06,6.16,8.8,37.5,43.75,31.5,33.25,48.0,32.25
15:10:06,6.16,8.8,37.5,43.75,31.5,33.25,48.0,32.25
15:10:07,6.15,8.785714285714286,37.5,43.25,31.25,33.75,47.75,32.5
15:10:07,6.15,8.785714285714286,37.5,43.25,31.25,33.75,47.75,32.5
15:10:08,6.15,8.785714285714286,37.5,43.5,31.5,33.75,48.0,32.25
15:10:08,6.15,8.785714285714286,37.5,43.5,31.5,33.75,48.0,32.25
15:10:09,6.16,8.8,37.0,43.75,31.25,33.5,48.0,32.5
15:10:09,6.16,8.8,37.5,43.25,31.5,33.5,47.75,33.0
15:10:10,6.16,8.8,37.5,43.5,31.25,33.75,48.0,33.0
15:10:10,6.16,8.8,37.5,43.5,31.25,33.75,48.0,33.0
15:10:11,6.16,8.8,37.5,43.75,31.25,33.75,47.25,32.75
15:10:12,6.16,8.8,37.5,43.75,31.25,33.75,47.25,32.75
15:10:13,6.16,8.8,37.25,44.0,30.75,33.75,48.0,33.0
15:10:13,6.16,8.8,37.25,44.0,30.75,33.75,48.0,33.0
15:10:14,6.16,8.8,37.5,43.25,31.5,33.5,47.75,32.25
15:10:14,6.16,8.8,37.5,43.25,31.5,33.5,47.75,32.25
15:10:15,6.16,8.8,37.5,43.75,31.25,33.75,47.5,32.5
15:10:15,6.16,8.8,37.5,43.75,31.25,33.75,47.5,32.5
15:10:16,6.16,8.8,37.25,43.75,30.5,33.75,47.5,32.25
15:10:16,6.16,8.8,37.25,43.75,30.5,33.75,47.5,32.25
15:10:17,6.16,8.8,37.25,43.25,31.0,33.5,47.25,32.5
15:10:17,6.16,8.8,37.25,43.25,31.0,33.5,47.25,32.5
15:10:18,6.16,8.8,37.0,43.5,31.25,33.5,47.5,32.75
15:10:18,6.16,8.8,37.0,43.5,31.25,33.5,47.5,32.75
15:10:19,6.16,8.8,37.0,43.75,31.0,33.25,47.25,32.25
15:10:20,6.16,8.8,37.0,43.5,31.25,33.5,47.5,32.75
15:10:21,6.16,8.8,37.75,43.75,31.0,33.5,47.75,32.5
15:10:21,6.16,8.8,37.75,43.75,31.0,33.5,47.75,32.5
15:10:22,6.16,8.8,37.5,43.25,31.0,33.0,47.75,33.0
15:10:22,6.16,8.8,37.5,43.25,31.0,33.0,47.75,33.0
15:10:23,6.16,8.8,37.0,43.5,31.0,33.75,47.5,32.75
15:10:23,6.16,8.8,37.0,43.5,31.0,33.75,47.5,32.75
15:10:24,6.16,8.8,37.25,43.25,30.75,33.5,47.5,32.5
15:10:24,6.16,8.8,37.25,43.25,30.75,33.5,47.5,32.5
15:10:25,6.16,8.8,37.25,43.25,31.25,33.75,47.0,32.25
15:10:25,6.16,8.8,37.25,43.25,31.25,33.75,47.0,32.25
15:10:26,6.16,8.8,36.75,43.25,31.25,33.0,47.5,32.25
15:10:26,6.16,8.8,36.75,43.25,31.25,33.0,47.5,32.25
15:10:27,6.16,8.8,37.25,43.0,31.25,33.5,47.5,32.5
15:10:28,6.16,8.8,37.25,43.0,31.25,33.5,47.5,32.5
15:10:29,6.16,8.8,37.0,43.5,31.25,33.75,47.5,32.75
15:10:29,6.16,8.8,37.0,43.5,31.25,33.75,47.5,32.75
15:10:30,6.16,8.8,37.25,43.5,31.25,33.0,47.25,32.75
15:10:30,6.16,8.8,37.5,43.5,30.75,33.25,47.25,32.75
15:10:31,6.16,8.8,37.0,43.25,31.0,33.25,47.0,32.75
15:10:31,6.16,8.8,37.0,43.25,31.0,33.25,47.0,32.75
15:10:32,6.17,8.814285714285715,37.5,43.5,31.0,27.75,47.5,32.5
15:10:32,6.17,8.814285714285715,37.5,43.5,31.0,27.75,47.5,32.5
15:10:33,6.16,8.8,37.5,43.0,31.0,33.25,47.0,32.25
15:10:33,6.16,8.8,37.5,43.0,31.0,33.25,47.0,32.25
15:10:34,6.16,8.8,37.0,42.75,31.0,33.5,47.25,32.5
15:10:35,6.16,8.8,37.0,42.75,31.0,33.5,47.25,32.5
15:10:36,6.16,8.8,36.75,43.25,31.25,33.75,46.75,32.25
15:10:36,6.16,8.8,36.75,43.25,31.25,33.75,46.75,32.25
15:10:37,6.16,8.8,37.25,43.5,30.5,33.75,47.25,32.25
15:10:37,6.16,8.8,37.25,43.5,30.5,33.75,47.25,32.25
15:10:38,6.16,8.8,37.0,43.0,31.25,33.5,46.75,32.0
15:10:38,6.16,8.8,37.0,43.0,31.25,33.5,46.75,32.0
15:10:39,6.16,8.8,37.25,43.25,31.0,33.25,47.0,32.25
15:10:39,6.16,8.8,37.25,43.25,31.0,33.25,47.0,32.25
15:10:40,6.16,8.8,37.25,42.75,31.0,33.25,47.25,32.0
15:10:40,6.16,8.8,37.25,43.5,31.0,33.25,47.25,32.25
